"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","5301","0.0-0.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","7914","0.0-1.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","9312","0.0-2.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1394","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","141","377738","0.0-14.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1553","<p><strong>Which of the following objects or statements do you have a positive or negative feeling towards? </strong></p><p><strong> (1 = ""Very negative"" to 7 = ""Very positive"") </strong></p>","0",""
"","","","","","survey-likert","142","397914","0.0-15.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","20164","","{""sdo6"":1,""sdo5"":4,""sdo13"":2,""sdo1"":2,""sdo9"":5,""sdo12"":2,""sdo3"":3,""sdo14"":2,""sdo15"":4,""sdo7"":2,""sdo4"":4,""sdo10"":2,""sdo8"":5,""sdo2"":2,""sdo11"":3,""sdo16"":3}","[5,4,12,0,8,11,2,13,14,6,3,9,7,1,10,15]"
"","","","","","html-button-response","143","399643","0.0-16.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1717","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","415354","0.0-17.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","15698","","{""caring1"":2,""liking1"":1,""caring2"":1,""protection1"":3,""liking2"":2,""caring3"":4,""protection2"":2,""liking3"":1,""protection3"":1,""caring4"":0,""liking4"":2,""protection4"":0,""caring5"":2,""liking5"":0,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","416818","0.0-18.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1453","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","427788","0.0-19.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","10960","","{""tenderness-positive1"":2,""tenderness-negative1"":0,""tenderness-negative2"":2,""tenderness-positive2"":4,""tenderness-positive3"":3,""tenderness-negative3"":4,""tenderness-positive4"":2,""tendereness-negative4"":4,""tendernness-negative5"":1,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","431531","0.0-20.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3733","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","433035","0.0-21.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1489","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","451545","0.0-22.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","18498","","{""Patri4"":2,""Nation4"":4,""Patri8"":2,""Patri11"":0,""Patri6"":2,""Patri2"":4,""Nation3"":2,""Patri1"":4,""Nation7"":2,""Nation1"":0,""Nation8"":2,""Patri3"":0,""Patri5"":2,""Patri7"":3,""Nation5"":3,""Nation6"":0,""Patri10"":2,""Patri9"":4,""Patri12"":2,""Nation2"":4}","[3,15,7,10,5,1,14,0,18,12,19,2,4,6,16,17,9,8,11,13]"
"","","","","","html-button-response","150","453426","0.0-23.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1868","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","475357","0.0-24.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","21916","","{""hi4"":2,""vi1"":4,""vc4"":3,""hc2"":5,""vi2"":3,""Robot2"":6,""hc1"":8,""vc3"":3,""hi2"":6,""hc3"":2,""vc1"":4,""vi3"":8,""vc2"":2,""hi3"":5,""vi4"":3,""hi1"":8,""hc4"":2}","[3,4,16,10,5,7,9,15,1,11,13,6,14,2,8,0,12]"
"","","","","","survey-text","152","963958","0.0-25.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","488571","","{""ID"":""A1O0Q2M6KWVQAP"",""Comments"":""good""}",""
"","","","","","html-button-response","153","975628","0.0-26.0","21","1","2023-06-04 15:59:41","a806436d73fb3c2fb9db1ebeb6e0a607","192.126.169.6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","11655","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>osp3h18fgyhxca3esvf25f6j<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
