"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","516","0.0-0.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3020","0.0-1.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","4483","0.0-2.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1461","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","141","250661","0.0-14.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1230","<p><strong>Which of the following objects or statements do you have a positive or negative feeling towards? </strong></p><p><strong> (1 = ""Very negative"" to 7 = ""Very positive"") </strong></p>","0",""
"","","","","","survey-likert","142","265798","0.0-15.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","15131","","{""sdo9"":5,""sdo15"":4,""sdo2"":5,""sdo13"":4,""sdo14"":4,""sdo7"":4,""sdo8"":3,""sdo1"":4,""sdo11"":5,""sdo16"":5,""sdo10"":4,""sdo6"":4,""sdo12"":5,""sdo3"":4,""sdo5"":4,""sdo4"":3}","[8,14,1,12,13,6,7,0,10,15,9,5,11,2,4,3]"
"","","","","","html-button-response","143","267340","0.0-16.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1535","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","275327","0.0-17.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","7981","","{""caring1"":3,""liking1"":2,""caring2"":4,""protection1"":2,""liking2"":3,""caring3"":1,""protection2"":4,""liking3"":2,""protection3"":4,""caring4"":2,""liking4"":4,""protection4"":3,""caring5"":3,""liking5"":3,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","276692","0.0-18.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1359","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","285117","0.0-19.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","8420","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":4,""tenderness-positive2"":2,""tenderness-positive3"":2,""tenderness-negative3"":3,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":3,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","292229","0.0-20.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","7106","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","293749","0.0-21.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1514","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","313630","0.0-22.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","19873","","{""Patri5"":2,""Nation2"":3,""Patri10"":4,""Patri4"":2,""Nation3"":1,""Patri8"":3,""Patri9"":3,""Patri11"":3,""Nation1"":3,""Patri3"":0,""Nation4"":3,""Nation5"":3,""Patri2"":2,""Patri6"":3,""Nation6"":3,""Patri7"":1,""Nation7"":4,""Patri12"":4,""Patri1"":3,""Nation8"":2}","[4,13,9,3,14,7,8,10,12,2,15,16,1,5,17,6,18,11,0,19]"
"","","","","","html-button-response","150","315019","0.0-23.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1383","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","338607","0.0-24.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","23580","","{""vc4"":6,""hc2"":7,""vc1"":7,""hc3"":5,""vi4"":7,""Robot2"":6,""hi1"":7,""hc1"":5,""hc4"":7,""vi1"":8,""vc3"":6,""hi4"":7,""vi3"":5,""hi2"":7,""hi3"":6,""vc2"":7,""vi2"":6}","[16,10,13,11,8,7,0,9,12,4,15,3,6,1,2,14,5]"
"","","","","","survey-text","152","386890","0.0-25.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","48273","","{""ID"":""A29ZF5UF1BQXBH"",""Comments"":""good one survery""}",""
"","","","","","html-button-response","153","3087272","0.0-26.0","43","1","2023-06-02 16:57:47","a806436d73fb3c2fb9db1ebeb6e0a607","208.194.195.241","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2700376","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>pik80fn22vhxczcmw5wmkfdq<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
