"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","520","0.0-0.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3238","0.0-1.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","5686","0.0-2.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","2448","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","141","294227","0.0-14.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","2143","<p><strong>Which of the following objects or statements do you have a positive or negative feeling towards? </strong></p><p><strong> (1 = ""Very negative"" to 7 = ""Very positive"") </strong></p>","0",""
"","","","","","survey-likert","142","308061","0.0-15.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","13826","","{""sdo2"":4,""sdo12"":3,""sdo16"":4,""sdo14"":4,""sdo8"":6,""sdo3"":5,""sdo15"":6,""sdo6"":5,""sdo9"":5,""sdo7"":5,""sdo4"":5,""sdo1"":5,""sdo11"":6,""sdo13"":5,""sdo10"":5,""sdo5"":6}","[1,11,15,13,7,2,14,5,8,6,3,0,10,12,9,4]"
"","","","","","html-button-response","143","309586","0.0-16.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","1510","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","323420","0.0-17.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","13826","","{""caring1"":1,""liking1"":3,""caring2"":3,""protection1"":4,""liking2"":3,""caring3"":3,""protection2"":4,""liking3"":3,""protection3"":3,""caring4"":3,""liking4"":3,""protection4"":3,""caring5"":3,""liking5"":3,""protection5"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","325301","0.0-18.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","1860","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","335122","0.0-19.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","9815","","{""tenderness-positive1"":1,""tenderness-negative1"":2,""tenderness-negative2"":3,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":2,""tenderness-positive4"":3,""tendereness-negative4"":2,""tendernness-negative5"":3,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","338506","0.0-20.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","3375","","{""Attention2"":""""}","[0]"
"","","","","","html-button-response","148","342306","0.0-21.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","3792","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","359099","0.0-22.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","16784","","{""Patri3"":2,""Nation6"":3,""Nation2"":3,""Patri5"":4,""Patri2"":3,""Patri11"":3,""Patri9"":3,""Nation4"":3,""Nation1"":3,""Patri4"":3,""Patri6"":3,""Patri12"":3,""Patri1"":2,""Nation5"":3,""Nation7"":3,""Nation3"":3,""Patri8"":4,""Patri10"":3,""Patri7"":3,""Nation8"":4}","[2,17,13,4,1,10,8,15,12,3,5,11,0,16,18,14,7,9,6,19]"
"","","","","","html-button-response","150","418551","0.0-23.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","59442","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","443996","0.0-24.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","25437","","{""hc2"":5,""hi3"":7,""vc4"":7,""vi2"":7,""vi3"":7,""vc2"":7,""vi4"":7,""vi1"":7,""Robot2"":6,""vc1"":6,""hi1"":7,""vc3"":7,""hi2"":7,""hc3"":7,""hc1"":7,""hc4"":7,""hi4"":7}","[10,2,16,5,6,14,8,4,7,13,0,15,1,11,9,12,3]"
"","","","","","survey-text","152","461486","0.0-25.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","17453","","{""ID"":""A1O4ZB2DYIKJP1"",""Comments"":""good""}",""
"","","","","","html-button-response","153","471368","0.0-26.0","42","1","2023-06-05 16:27:24","a806436d73fb3c2fb9db1ebeb6e0a607","102.129.170.45","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","9877","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>wz7d18gzjcshxcg6da8udcvj<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
